date,text,id
2019-10-09 20:56:06,"O ex-presidente é réu em duas ações da Operação Lava Jato e chegou a ser preso em maio deste ano sob a acusação de corrupção nas obras da usina nuclear de Angra 3, na Costa Verde do Rio.",1182082340274806787
2019-10-09 20:55:39,Supremo Tribunal Federal ENQUADRA procuradores da Lava Jato e Sérgio Moro!! https://www.youtube.com/watch?v=92jSDxy-mfc&feature=share …,1182082226059714561
2019-10-09 20:55:28,Fuck me gently with a Bentley baby here we fucking gohttps://twitter.com/kiribakugu/status/1181857548296691712 …,1182082180647833601
2019-10-09 20:55:22,"Espero que tenha refletido e chegado a conclusão que o SENHOR está atrasando o crescimento do Brasil, sentando em cima da Reforma da Previdência, da CPI da Lava Toga, do Pacote Anticrime e nos fazendo de reféns, pense em nós Presidente, seja aquele nos ajudará a sair da lama.",1182082153372360704
2019-10-09 20:55:11,"Vamos de # OsMistériosDoSrP Episódio de hoje: A surtada da tia dondoca é motivo de estresse por não fazer nada saber que a louça não se lava sozinha, a sobrinha vem aqui pra ter uns momentos de paz e a surtada vem me encher? Ô praga! # AsAventurasDePoliana366",1182082107566415872
2019-10-09 20:55:05,STJ ordena a réu da Lava Jato tratamento psiquiátrico e de alcoolismo @ estadao:https://politica.estadao.com.br/blogs/fausto-macedo/stj-ordena-a-reu-da-lava-jato-tratamento-psiquiatrico-e-de-alcoolismo/?utm_source=estadao:twitter&utm_medium=link …,1182082085177176064
2019-10-09 20:55:00,"Evita # AccidentesCaseros. No dejes alimentos ni líquidos calientes al alcance de los niños. En caso de quemadura, lava con agua fría la herida y acude inmediatamente a los servicios médicos pic.twitter.com/L1cnWRJEdF",1182082061869338624
2019-10-09 20:54:58,indo lava o cabelo essas hora pq não tenho tempo de lavar amanhã Jesus vai ter q me dar força,1182082056282628098
2019-10-09 20:54:49,I just rented shark boy and lava girl on my boyfriends amazon prime because he’s playing games,1182082015966961665
2019-10-09 20:54:29,bueno andate a r3 cagar sabes maldito gato lava tupper,1182081934391951366
2019-10-09 20:54:15,Kátia Abreu quer tirar Dallagnol do comando da Lava Jato https://www.oantagonista.com/?p=261233,1182081875814359041
2019-10-09 20:54:09,Negativo. Foi a LAVA-JATO. Aceitem.,1182081849847353344
2019-10-09 20:54:05,"O que é 10 milhões pra dezenas de bilhões que a lava jato conseguiu recuperar em q o PT e esse partidos esquerdistas roubou do seu e do meu dinheiro de impostos. O Lula pagava MILHÕES pra marketeiro com dinheiro público, tanto que o marqueteiro dele tá preso. # PacoteAnticrime jápic.twitter.com/HbhvGmmcvJ",1182081833405693952
2019-10-09 20:53:52,Vão pegar os bens do Aécio Neves ou vai ser seletivo como a Lava Jato ????,1182081778519019520
2019-10-09 20:53:18,vcs n passa fio dental n sab conversa cm mulhe n fala um oi princesa ta gostano daq eu vo busca uma cerveja p nois ali vcs n sabe dança n toma um banho direito n lava o pescoço atras da orelha aí dps eu apareço namorand a menina q vcs gosta e vcs fl q muie so gosta d muie,1182081634239225862
2019-10-09 20:52:57,"O que é 10 milhões pra dezenas de bilhões que a lava jato conseguiu recuperar em q o PT e esse partidos esquerdistas roubou do seu e do meu dinheiro de impostos. O Lula pagava MILHÕES pra marketeiro com dinheiro público, tanto que o marqueteiro dele tá preso. # PacoteAnticrime jápic.twitter.com/e8qEYWFJ7i",1182081549065445377
2019-10-09 20:52:54,i want sweets. i want lemon bars. i want chocolate covered gummy bears. i want sour patch watermelons. cake. pie. cheesecake. brownies. lava cake. crispy m&ms. a gang of twix bars. actually i just want a gang of twix bars.,1182081534632722432
2019-10-09 20:52:53,"O Senhor deveria se envergonhar por não ter dado o devido andamento à CPI lava toga. Não adianta reclusão, jejum e voltar fazendo as mesmas merdas de sempre. Faxina do STF já.",1182081529071177729
2019-10-09 20:52:42,"Porra, fala não kkkkkk se deixar ele lava todo dia cara",1182081483802103808
2019-10-09 20:52:42,Só falta o mickey aparecer na lava jato. Ai acabou o mundo.,1182081483432968192
2019-10-09 20:52:38,Toma mais essa Joice...! Joice é condenada por danos morais por livro da Lava Jato; vítima quer R$ 2 milhões https://epoca.globo.com/guilherme-amado/joice-condenada-por-danos-morais-por-livro-da-lava-jato-vitima-quer-2-milhoes-24005261?utm_source=Twitter&utm_medium=Social&utm_campaign=compartilhar …,1182081467096162304
2019-10-09 20:52:36,"Situación en CABA: Una señora dejo cagar al perro en mitad de la vereda, y se iba sin ""levantar nada"" -""Señora, la caca de su perro -""Limpia el barrendero y el portero del edificio lava -""No sea sucia, alguien lo va a pisar -""No hay bolsitas en la plaza La dejo pic.twitter.com/TGzfUgLdq8",1182081458913124358
2019-10-09 20:52:30,Apoiamos incondicionalmente a Lava-Jato!,1182081434154127360
2019-10-09 20:52:30,Sharkboy and lava girl for @ Playboi_Rod ? Lol,1182081434074451968
2019-10-09 20:52:29,"alguém lava a minha louça, guarda as minhas roupas e arruma minha mala pfvor",1182081427594252290
2019-10-09 20:52:22,"Lava toga é pra entreter os Bolsonaristas e não transparecer a incompetência do Bolsonaro, já é a 3 vez que falo isso. Essa CPI é impossível. Até pq não tem denúncia para dar base. Vocês cansam a gente.",1182081400939388928
2019-10-09 20:52:19,Sérgio Moro grande estrategista: Suspensão da campanha do pacote anticri... https://youtu.be/xVD8VWOuymw via @ YouTube juiz da TCU q suspendeu a propaganda é citado em lava-jato,1182081388188721152
2019-10-09 20:52:15,em Lava Jato Papaléguas https://www.facebook.com/story.php?story_fbid=2638969192832348&id=100001578806045 …,1182081372795670528
2019-10-09 20:52:06,Big wave hits a lava rock tidal pool along the Kauai coast. http://bit.ly/Ktx10s # kauai # waves,1182081334459678725
2019-10-09 20:52:04,all im sayin is if the shower water doesn’t feel as hot as burning lava destroying the first layer of my skin then it just ain’t right idc mate,1182081323210555392
2019-10-09 20:51:48,"É um tal de choro entalado na garganta, prende choro, vai no banheiro chora lava o rosto pra ninguém perceber.. e assim vai..",1182081258702196736
2019-10-09 20:51:40,Ja pode parar de fazer merda e coisa errada né?! Bora aprovar as reformas e criar a CPI da lava-Toga,1182081223713333249
2019-10-09 20:51:37,Deputado que criou medida contra lava jato leva tomatada no aeroporto de... https://youtu.be/18GgKXeCbZs via @ YouTube,1182081210685820928
2019-10-09 20:51:14,"O que é 10 milhões pra dezenas de bilhões que a lava jato conseguiu recuperar em q o PT e esse partidos esquerdistas roubou do seu e do meu dinheiro de impostos. O Lula pagava MILHÕES pra marketeiro com dinheiro público, tanto que o marqueteiro dele tá preso. # PacoteAnticrime jápic.twitter.com/wdgTnM3WBy",1182081116242620416
2019-10-09 20:50:50,lava você kkkkk,1182081015419998210
2019-10-09 20:50:36,i cant wait until vivian is sleeping and i can lay in the tub with the water set on lava,1182080955927932929
2019-10-09 20:50:30,q dó lava as cachorra direito poxa,1182080928463687680
2019-10-09 20:50:24,PGR mantém em GT da Lava Jato procuradores de gestão anterior https://digitalnoticiasbrasilhoje.com.br/pgr-mantem-em-gt-da-lava-jato-procuradores-de-gestao-anterior/ …,1182080904849756160
2019-10-09 20:50:22,"E essa a ""sra."" que quer fazer a merda de mudar o comando da Lava Jato. Anotem aí!!",1182080895349604353
2019-10-09 20:50:22,ai se eu reclamo eu to sendo chato pq nao eh hora de arrumar MAS PORRA minha irma tem quinze anos nao faz NADA em casa pra ajudar um tenis que ela lava vc tem que implorar ai eu trabalho o dia todo chego em casa e ta uma zona,1182080894984691712
2019-10-09 20:50:13,Rehab para réu na Lava Jato https://www.oantagonista.com/?p=261299,1182080860759236609
2019-10-09 20:49:44,x,1182080738595872768
2019-10-09 20:49:29,Are you kidding me? Sakura is a medical ninja with a strong punch with no taijutsu skill and next to no offensive ninjutsu. Mei could go toe to toe with Sasuke and has Lava Release. Gtfo here with that shit. Like I said low diff,1182080673982697472
2019-10-09 20:49:13,"Ministro do TCU, que proibiu a campanha publicitária do pacote anticrime, é Investigado na Lava Jato - Noticia Brasil Online https://noticiabrasilonline.com/ministro-do-tcu-que-proibiu-a-campanha-publicitaria-do-pacote-anticrime-e-investigado-na-lava-jato/ …",1182080605825241091
2019-10-09 20:49:03,Eu tenho uma pergunta muito séria pra fazer agora Vocês entendem a Lava-jato?,1182080566881132545
2019-10-09 20:49:00,Aras decide manter procuradores do grupo de trabalho da Lava Jato no STF https://www.agoranoticiasbrasil.com.br/aras-decide-manter-procuradores-do-grupo-de-trabalho-da-lava-jato-no-stf/ …,1182080553341849600
2019-10-09 20:48:38,"(Teria se inspirado na ideia de Dallagnol na Lava Jato?) O texto prevê que de 20 a 40% dos valores ""arrecadados"" podem ir para as polícias estaduais. Agora imaginem a disposição dessas polícias na ""guerra às drogas"" como vai ficar...",1182080461117546497
2019-10-09 20:48:36,"PATRIOTAS Se a Lava jato está sendo atacada,a CULPA é nossa, Deixamos gente que se diz de direita atacar Deltan, esquerdista, abortista, etc Até agora nada que prove isto. VAMOS APRENDER A LIÇÃO? Vão fazer pior com o MORO.. # EuApoioOPacoteAnticrime",1182080454075310081
2019-10-09 20:48:26,Apoio total a lava jato.,1182080411238879238
2019-10-09 20:48:21,"Lava-Jato já obteve R$ 1,8 bilhão de delatores https://oglobo.globo.com/brasil/lava-jato-ja-obteve-18-bilhao-de-delatores-23984052?fbclid=IwAR38x9ZyaYKrJle09y64HwxfZAoNhKoghgPkasKfgeb5iZwcRrPE913KDnI …",1182080390149890050
2019-10-09 20:48:08,"Roupa suja se lava em casa! Será que ele fala isso, quando realmente tem que falar, no vestiário?",1182080335405883393
2019-10-09 20:48:00,"É sim, a lava jato recuperou 13 bilhões roubado por políticos e empresários corruptos, mas é melhor acreditar que eles estão devolvendo esse dinheiro pq São bonzinhos. pic.twitter.com/egI00ZDKYK",1182080299339063296
2019-10-09 20:47:53,não posso nem roer a unha q a desgraça do cheiro/sabor tá lá você lava lava lava a mão e não sai,1182080274009640960
2019-10-09 20:47:46,Joice Hasselmann é condenada por livro da Lava Jato https://www.esmaelmorais.com.br/2019/10/joice-hasselmann-e-condenada-por-livro-da-lava-jato/ …,1182080244020367361
2019-10-09 20:47:43,Augusto Aras define equipe da PGR que atuará na Lava Jato Vamos ver se vai punir os criminosos do hackeamento. Aguardando para ver a atitude dele. https://gazetabrasil.com.br/politica/augusto-aras-define-equipe-da-pgr-que-atuara-na-lava-jato/ …,1182080231752060929
2019-10-09 20:47:41,Se lava la carita con agua y con jabón,1182080221085933568
2019-10-09 20:47:36,"ホットヨガスタジオLAVAは、ECナビというサイト経由で体験レッスンを予約後に受講し、本入会完了で11,000円もらえます。 以下から上場企業運営のECナビに無料会員登録で150円分紹介特典もらえます https://ecnavi.jp/invite/?id=7ryra …",1182080199258595328
2019-10-09 20:47:30,Todas. La mermeprensa lava cerebros y los idiotas ni cuenta de dan https://twitter.com/rjvct/status/1181936433327726592 …,1182080176378785792
2019-10-09 20:47:21,"mds julia,VAI LAVA UMA LOUÇA MENINA",1182080139322150912
2019-10-09 20:47:16,Tem que ser afastado do próprio MP. Katia Abreu pede que CNMP afaste Dallagnol da coordenação da Lava Jato https://www.esmaelmorais.com.br/2019/10/katia-abreu-pede-que-cnmp-afaste-dallagnol-da-coordenacao-da-lava-jato/ …,1182080118434549762
2019-10-09 20:47:09,n lava prato ne safadah,1182080086838857729
2019-10-09 20:46:54,Por que a GLOBO sempre se posicionou contra o Intercept/Vaza Jato?...por auto- defesa?...o Intercept já disse que material que implica Redes de Televisão nos vazamentos ilegais da Lava Jato.,1182080023206993921
2019-10-09 20:46:06,Sinceridade vc nn tem cara de quem lava vasilha kkkkk mil desculpas,1182079821641334785
2019-10-09 20:45:34,"Sin Vizcarra, el fujimorismo hubiese hecho mierda al país. Hinostroza seguiría liberando violadores. Los fiscales Lava Jato habrían sido despedidos por Chávarry. Mediante el Tribunal Constitucional, Olaechea se hubiese salido con la suya. Y las pendejadas, serían pan de cada día.",1182079690367832064
2019-10-09 20:45:31,Augusto Aras mantém em GT da Lava Jato procuradores de gestão anterior https://www.justicaemfoco.com.br/desc-noticia.php?id=136528&nome=augusto_aras_mantem_em_gt_da_lava_jato_procuradores_de_gestao_anterior#.XZ5xD86hlyo.twitter …,1182079675167887362
2019-10-09 20:45:13,É tanto mimimi que lava jato virou estética automotiva.,1182079602388275200
2019-10-09 20:45:10,"""Impeachment de Dilma foi manipulado pela Lava Jato"", diz Aloysio Nunes - CartaCapital https://www.cartacapital.com.br/politica/impeachment-de-dilma-foi-manipulado-pela-lava-jato-diz-aloysio-nunes/ …",1182079587548893186
2019-10-09 20:44:58,"MORO, JUIZ DA LAVA JATO, PAGA O PREÇO PÔR TER MANDADO PRENDER “DOM LULONE” https://alfocunha.blogspot.com/2019/10/moro-juiz-da-lava-jato-paga-o-preco-por.html …",1182079539536699392
2019-10-09 20:44:47,Senadora do PDT quer tirar Deltan da coordenação da Lava Jato Ué! Ela queria que o ⁦ @ deltanmd⁩ agisse contra o trabalho dele? Povo bizarro!https://gazetabrasil.com.br/politica/senadora-do-pdt-quer-tirar-deltan-da-coordenacao-da-lava-jato/ …,1182079492208152576
2019-10-09 20:44:40,"mamãe ligando p cara do lava jato: ""sim meu querido, mandei foi tu lavar o carro não te dei ele não""",1182079461812002816
2019-10-09 20:44:26,Delicate lava stone braided bracelet. Easily wearable with its adjustable design. # Handmade # Bracelet # Fashion [https://ebay.us/SBtjSz ]pic.twitter.com/Ex0rjwPjOx,1182079403389575168
2019-10-09 20:44:09,"Según encuesta de Fox News -el canal de propaganda que lava cerebros y apoya a Trump- 51% apoya la destitución de ⁦ @ realDonaldTrump⁩. Es un significativo aumento desde Julio. Repito, lo dice encuesta de Fox News, Fox News.https://www.foxnews.com/politics/fox-news-poll-record-support-for-trump-impeachment …",1182079333294362629
2019-10-09 20:43:36,Ex-deputado petista tem segunda pena confirmada pela Lava Jato e pode voltar à prisão # TopbuzzBrasilhttp://va.topbuzz.com/s/ddRvNk,1182079193770799104
2019-10-09 20:42:51,"@ BlogDoPim vc deveria fazer uma lista de quem realmente está preso pela operação lava jato e quem está usando tornozeleira, pq não lembrava que o Zé Dirseu está preso. Acho a população já está esquecendo.",1182079006985854976
2019-10-09 20:42:48,Agora de lava jato e nada de aula kkkk,1182078990896508928
2019-10-09 20:42:19,"Cuando en un chat pasas de ""Qué serie miraste"", a ""Descargas eternas de la angustia laboral"", a ""Meme"", a ""Qué episodio te falta"", a ""Tengo que contarte algo"", a ""Te llamo"", a ""Otro meme"" Entonces no te muevas. Estás en el chat correcto. . . . . Lava you sis @ Leticia_Haller",1182078872340385794
2019-10-09 20:42:18,ñ seja idiota. quem linchou foi um certo alguém aí... um q ñ entendeu q a CPI pizza era cilada naqle momento. um q anda dANDO chilique até hj. e as manifestações ñ foram só pela lava-toga. foi pelo pacote anticrime e previdência tbm,1182078868598988800
2019-10-09 20:42:16,nem a lava jato da conta de investigar o DCE kkkkkkkkkkkkk,1182078860311093253
2019-10-09 20:42:16,VITAL DO REGO É INVESTIGADO PELA LAVA JATO! DILMANTA O NOMEOU COMO MINISTRO! BANDIDO PROTEGE BANDIDO!!!,1182078858184609792
2019-10-09 20:42:15,"O problema é a Lava Jato, né? Não foi a corrupção comprovada não, né? Como pode vc ser tão desonesto? Como vc se diz professor? Ensina o que para os alunos? Vc é um zero a esquerda.",1182078852467744769
2019-10-09 20:42:14,Mais laranja podre. PSL Partido Só Laranja. Joice Hasselmann é condenada por livro da Lava Jato; vítima quer R$ 2 mi @ UOLNoticias @ UOLhttps://noticias.uol.com.br/politica/ultimas-noticias/2019/10/09/joice-hasselmann-e-condenada-por-livro-da-lava-jato-vitima-quer-r-2-mi.htm …,1182078851909853184
2019-10-09 20:42:08,"FIRST Fictional Story on Decision | Lava Java A story tell by Deanna, who wanted to slice some tires at her favorite cafe ... . Read more, Click here https://beautifulndbold.com/lava-java/ If you don’t know about Decision... Here’s more info https://beautifulndbold.com/beautifulndbold-com-decision-in-the-making/ …pic.twitter.com/qh0PEpjNsp",1182078826806947840
2019-10-09 20:41:55,I thought this van was a goner for sure. Left it at the airport for over a year. The boy was in Chrissy’s belly while we slept in this thing for 10 days after the lava flow before moving back to Cali. Now we r… https://www.instagram.com/p/B3apDEvldQ6/?igshid=klck3o2qf6g …,1182078771022708736
2019-10-09 20:41:40,Well I take lava hot showers and they are relaxing and cozy lol,1182078706086486018
2019-10-09 20:41:39,Aí acha lava Caralho,1182078701548314626
2019-10-09 20:41:39,Alguem lava a minha roupa???,1182078701321756672
2019-10-09 20:41:32,"Procurada pela Interpol, foragida da Lava Jato diz que não consegue voltar para o Brasil e se entregar | Agora Notícias Brasil https://www.agoranoticiasbrasil.com.br/procurada-pela-interpol-foragida-da-lava-jato-diz-que-nao-consegue-voltar-para-o-brasil-e-se-entregar/ …",1182078672339161088
2019-10-09 20:41:27,Amo amo Chico desde 11 anos... minha filha sabe todas as músicas... que delicia de resposta lava a alma da gente!,1182078654735618048
2019-10-09 20:41:27,Ainda bem que nosso Deus é o Deus do impossível! Lava mesmo eu concordo com a oração! https://twitter.com/allantercalivre/status/1181981936958529537 …,1182078651061428225
2019-10-09 20:41:16,A INSISTENTE DEFESA DA LAVA JATO NO RODA VIVA https://youtu.be/i93LTrYtUA4 via @ YouTube,1182078605742018561
2019-10-09 20:41:14,"O Bellamy é desprezível. Aquele soco que o Luffy dá nele, lava a alma!",1182078599286923264
2019-10-09 20:40:31,Ex-secretário da Saúde de SP lava as mãos a respeito de acordo suspeito de consórcio de remédio popular - https://www.redebrasilatual.com.br/politica/2019/10/ex-secretario-saude-cpi-furp/ …,1182078417996587008
2019-10-09 20:40:22,Mas kr tu não lava um prato,1182078378423267329
2019-10-09 20:40:10,Katia Abreu pede ao CNMP remoção de Dallagnol do comando da Lava Jato https://painel.blogfolha.uol.com.br/2019/10/09/katia-abreu-pede-ao-cnmp-remocao-de-dallagnol-do-comando-da-lava-jato/?utm_source=twitter&utm_medium=social&utm_campaign=comptw …,1182078329765191683
2019-10-09 20:39:53,No y que no! Ahora el guaidog se lava las manos como Pilatos labo-las del,1182078257774174208
2019-10-09 20:39:48,He's doing this on Saturday? Is he gonna do it off the bike and near an expanse of lava?,1182078238664691712
2019-10-09 20:39:34,Primeira vez que vou na casa de alguém e a dona da casa lava o meu chinelo kkkkkkkkkkkkkkkkkk auge,1182078181085462528
2019-10-09 20:39:26,Este Anti+Rata seguro q eligió a sus 4 Presidentes de la Mafia Lava Jato- Odebrecht..... https://twitter.com/MillaGonzalo/status/1181565451517775872 …,1182078144662114306
2019-10-09 20:39:23,Aí a mãe ainda tem a audácia de dizer que lava melhor que eu pic.twitter.com/UbPzXyRQCZ,1182078133308141573
2019-10-09 20:39:21,Talofa Lava & thanks for this opportunity! We look forward to setting up your first space on http://solevaka.org to encourage online knowledge and engagement as we work together to accelerate the achievement of the # 17SDGs # Agenda2030 # ParliamentaryOutreach # CitizenEngagementhttps://twitter.com/tuiipelehaki/status/1182058097767940096 …,1182078124705513472
2019-10-09 20:39:01,Lava o miojo,1182078039938752514
2019-10-09 20:39:00,Ministro do TCU que mandou Bolsonaro suspender propaganda do pacote anticrime já foi alvo da Lava Jato - Conexão Política https://conexaopolitica.com.br/ultimas/ministro-do-tcu-que/ …,1182078037225017344
2019-10-09 20:38:48,Tengo todos los vidrios del auto escritos por la popi.. un fav y me lava el auto,1182077984704012288
2019-10-09 20:38:45,"eu sei.... agora lava o meu pé empregado, antes que vc perca o emprego e volte a trabalhar como gari",1182077974386008065
2019-10-09 20:38:38,Sem contar que descobrimos que ele é investigado na lava-jato!!! # BandidoOdeiaSergioMoro # TCULiberePacoteAnticrime,1182077945021644800
2019-10-09 20:38:18,"# Condenada: Empresário que processou Joice Hasselmann, classifica livro escrito por deputada sobre a Lava Jato como uma fake news https://www.rodrigoklyngerr.com.br/2019/10/joice-hasselmann-e-condenada-por-danos.html …",1182077859462078466
2019-10-09 20:38:09,"Lamentável Maj..Tá todo mundo dando porrada na mesa. KD o PSL, os filhos do Presidente, o lider do governo, todos eleitos e promovidos as custa do Bolsonaro. KD? E o Bolsonaro nomeia um PGR q ñ tem nada haver. O filho Senador ñ assinou a CPI da Lava Toga. Aí fica difícil Maj.",1182077821977600000
2019-10-09 20:37:34,ホットヨガスタジオ LAVA 福岡 店舗案内 地図・アクセス・メニュー・プログラム・料金表等 お得なWEB予約も！ ↓ ↓ ↓ http://hot-yoga.info/fukuoka/index.html …,1182077677487849474
2019-10-09 20:37:29,Uhh gimme me a little we can play hot lava,1182077653869875201
2019-10-09 20:37:06,Yeah I wanna drown my SRV in some lava lol,1182077556914180096
2019-10-09 20:37:02,"# fakenews dá cadeia em Danilo. Dia 26 NÃO foi pela Lava Toga, ok??",1182077541806415872
2019-10-09 20:36:59,"Não é porque é minha Fav não, mais a Bifão ela é limpinha, toma banho lava os cabelos fica cheirosinha. E tem homens que preferem carniça , tudo normal Homem sendo Homem.",1182077530142064640
2019-10-09 20:36:56,# AFazendaa11 Tati e Hariplanta tirando sarro da rainha @ nadjapessoa_ pode isso Lava a boca pra falar o nome dela suas ridículas,1182077517760471040
2019-10-09 20:36:50,"Vida de dona de casa é mt complicado, lava louça, arruma casa, faz comida, lava louça, lava roupas, estende roupa, lava louças, arruma casa, lava louça Jesus ja falei lavar louça ?!",1182077492074631168
2019-10-09 20:36:42,黒猫が一番好き。 でも猫ならなんでも好き。,1182077456678711296
2019-10-09 20:36:33,"Juro que não kkkkkkkkkk uma vez aquelas lava pé, juntaram na minha perna sem eu ver, quando vi tava até o joelho e desde então medo tururu",1182077420322660360
2019-10-09 20:36:22,"Assim como na Lava Jato, Moro nega tortura em presídio no Pará. https://www.apostagem.com.br/2019/10/09/assim-como-na-lava-jato-moro-nega-tortura-em-presidio-no-para/ … via @ a_postagem",1182077374139162624
2019-10-09 20:36:02,¿Cómo es posible que la empresa de ciberseguridad Cloudflare se proteja de los hackers con una pared de lámparas de lava? Así lo consiguen... https://www.cinconoticias.com/cloudflare-se-protege-de-hackers-con-lamparas-de-lava/ …,1182077289598717953
2019-10-09 20:35:55,Que preguiça de ir lava a louça,1182077258476986368
2019-10-09 20:35:30,O MEU GATO SIMPLESMENTE TELWPORTO PRA MIM E EU TAVA NUM RIO DE LAVA PEGANDO OBSDIAN AINDA BEM Q ELE N CAIU MEU DEUS Q ODIOOO GATO BURRO,1182077157381726209
2019-10-09 20:35:23,uma mão lava a outra baby,1182077127090421760
2019-10-09 20:35:22,"Batoré Calheiros,ver se vira a previdência e libera a Lava toga .",1182077123164610561
2019-10-09 20:35:14,Usa el evangelio para la política te pide que le creas te lava la cabeza y te saca el diezmo jajaja saludos https://twitter.com/mauriciomacri/status/1180879563880062976 …,1182077087362015232
2019-10-09 20:35:13,"A Grande Mídia, Que Fez Parte Da Lava Jato, Sempre Soube Da Inocência De... https://youtu.be/2mSCxyxf3l8 via @ YouTube",1182077082806996992
