date,text,id
2019-10-27 20:59:51,Ya necesitaba qué fuera Domingo,1188606264776937472
2019-10-27 20:59:51,Yo el domingo @ Nereakcresshttps://twitter.com/PorLosAnimales_/status/1188453509055832066 …,1188606264210788353
2019-10-27 20:59:50,"Ehhh no, hasta ahora nos vamos a dormir son las 7 pm del domingo",1188606261559996417
2019-10-27 20:59:50,"bom, eu acabo de ganhar meu domingo pic.twitter.com/OoSNeYb268",1188606261119639552
2019-10-27 20:59:49,Depressão de final de Domingo https://curiouscat.me/PedroHMarostega?t=1572220789 …,1188606258598813703
2019-10-27 20:59:49,"Alegria do domingo foi vídeo cassetada, juro",1188606256627552256
2019-10-27 20:59:49,Domingoou bora ali com o amor da minha vida pq domingo e dia de ficar com a dinda pic.twitter.com/bF7NWPiTUm,1188606255641874432
2019-10-27 20:59:47,domingo tem grenal e fodase o resto da semana inteira,1188606248314441728
2019-10-27 20:59:47,Ya sabes que hacer en domingo ? - VÁMONOS A DIVERTIRNOS A CABARET- Abrimos a las 2pm - Muchas promos # ConsomodeBienvenidaGratis # Palapacabaret # Showpalapa Reservaciones: 221-253-1613pic.twitter.com/CqH5359gB7,1188606246988828672
2019-10-27 20:59:45,Gente esse jeitinho que ele sorriu... Eu não consegui salvou meu domingo sério esses sorriso foi uma das coisas mais fofas que eu já vi,1188606241733521410
2019-10-27 20:59:44,Vamos el domingo,1188606237149036544
2019-10-27 20:59:43,termine seu domingo ouvindo jorge ben com sua familia,1188606233248518145
2019-10-27 20:59:43,Siempre en Domingo...la película.,1188606231788900352
2019-10-27 20:59:42,Domingo ótimo esse a poder dr remédio,1188606226181042177
2019-10-27 20:59:42,# MediosPúblicosUY | @ Factumuy adelantó una primera proyección del resultado electoral de este domingo que da un 40% a Daniel Martínez (Frente Amplio) y 29% a Luis Lacalle Pou (Partido Nacional). https://mediospublicos.uy/elecciones2019/primera-proyeccion-hay-balotaje-entre-martinez-y-lacalle …,1188606225417674752
2019-10-27 20:59:41,mais uma noite de domingo pra fanficar,1188606225027665920
2019-10-27 20:59:41,Aiai domingo pic.twitter.com/dyZl93CVl1,1188606223635156995
2019-10-27 20:59:41,"# UruguayDecide [Actualización] Datos boca de urna: • Frente Amplio: 39% • P. Nacional: 29,4% • P. Colorado: 12,2 • Cabildo Abierto: 11% Encuestadora # Opción | Esto dejaría una segunda vuelta entre @ Dmartinez_uy y @ LuisLacallePou el último domingo de noviembre",1188606222414635009
2019-10-27 20:59:41,Melhor domingo é curtindo Ipanema,1188606221621825537
2019-10-27 20:59:41,Domingo passamento KKKKKKKK,1188606221194014720
2019-10-27 20:59:40,Em pensar que hoje é domingo e amanhã é domingo,1188606220661395458
2019-10-27 20:59:40,"2ª y 3ª jornada de @ VPGSpain contra unos apreciados rivales: @ EasyPlayFIFA , y @ AsidrasF respectivamente, en esta noche de Domingo en la que sumamos +4 puntos. EPL 0 - Z11 0 @ Rulestepa Z11 2 - SCL 0 @ AdrianGoodWeed @ Jonhy21VFO @ Gonx15 @ AllxJ14 pic.twitter.com/nYLlEeRPcg",1188606220086710272
2019-10-27 20:59:40,pleno domingo à noite e eu ajudando a amiga a escolher lingerie pra usar com o @hj poxa vida ein,1188606217066860545
2019-10-27 20:59:38,"Es un domingo aburrido, me despertó en la cama el ruido de la lluvia, ¡¡Oh un apagón!!que fastidio, buscaré la linterna en esta oscuridad con la esperanza de que la encuentre en la gaveta de la mesa de noche.",1188606210104270848
2019-10-27 20:59:38,Uffa hj é domingo,1188606209076682753
2019-10-27 20:59:37,Ya de por si no soporto los miercoles de política educativa y ahora hay domingo de política en Twitter,1188606208212701184
2019-10-27 20:59:37,"Domingo é dia cinza. Dia que o corpo pede a cama depois do almoço, depois da janta. Dia em que os pesos se avivam para se amontoar nas costas e te fazer se sentir sem causa e sem motivo.",1188606208011362305
2019-10-27 20:59:37,Autolimpieza de domingo,1188606205427621890
2019-10-27 20:59:37,O domingo em que eu ouvi a declaração mais linda da minha vida!!!!!! https://twitter.com/igorrealequatro/status/1188590067389997059 …,1188606205201190913
2019-10-27 20:59:36,Era só um domingo daquele com as minhas meninas kkkkk,1188606201640165377
2019-10-27 20:59:34,@ Gremio humilhado quarta e agora no domingo kkkkkk # ImortalmenorqueCSA,1188606195583594497
2019-10-27 20:59:33,Flamengo quase acaba com meu domingo,1188606190449811456
2019-10-27 20:59:33,Divino mi domingo,1188606189359239169
2019-10-27 20:59:33,Terminamos el domingo con una buena noche de mb?,1188606188734296065
2019-10-27 20:59:32,"Caraca ,agr q fui perceber q a primeira prova do Enem é nesse domingo ,Jesus",1188606187333390336
2019-10-27 20:59:32,"Yupii acabo de vender una smart tv de 58 pulgadas,hoy dominguito pa alegrar mas mi domingo",1188606186314260483
2019-10-27 20:59:31,O domingo inteiro: *eu de boa* As bads na minha cabeça às 21h: pic.twitter.com/GiWWQBE1S0,1188606180844883969
2019-10-27 20:59:31,Fim de domingo com gostinho de direito penal,1188606180052164608
2019-10-27 20:59:31,Feliz domingo desde el Duomo de San Leo. Italy. Pueblo medieval donde se encuentra el sepulcro y la reliquia de San Leo. Joya arquitectónica que cuenta ademas con su respectivo Castillo. pic.twitter.com/tOQm5AiUni,1188606179242659841
2019-10-27 20:59:30,Sobre meu domingo pic.twitter.com/PADAA28JQY,1188606179095785472
2019-10-27 20:59:30,Se me acabó la weed y otras tragedias del domingo.,1188606177913069571
2019-10-27 20:59:30,Domingo é um misto de tristeza e tesao,1188606177522913281
2019-10-27 20:59:29,"DOMINGO, DIA DO SENHOR! Do Evangelho do dia: ""Todo o que se exaltar será humilhado e quem se humilhar será exaltado"". (Lucas 18:14) Foto do interior de uma catedral, acho que a lindíssima Catedral de Saint Patrick, NY pic.twitter.com/WJofAPchI7",1188606174813413376
2019-10-27 20:59:29,Domingo dps do futebol automaticamente vc já começa a pensar na sexta,1188606173404160000
2019-10-27 20:59:29,# MeganoticiasPrime | Infórmate de todo el acontecer de este domingo junto a @ AndreaAristegui y @ jumastorga Señal en vivo » http://meganoticias.cl pic.twitter.com/kKFQdDzKXs,1188606172405948416
2019-10-27 20:59:29,Esse domingo estava ótimo para um coquetel,1188606172003295233
2019-10-27 20:59:29,Feliz domingo a todos # foto # DomingoDeGanarSeguidores # domingo # like # SiguemeYTeSigo # fitness # fitnessmotivation # like # add # vidasana # fit # chicos # sexy # sexymen # chicossexys # chicosguapospic.twitter.com/7LtK5KqBMb,1188606171109720064
2019-10-27 20:59:28,"""A 5 passos de você"" deixando eu e a morena abaladíssimas nesse domingo..",1188606168987525124
2019-10-27 20:59:28,600 conto o flutu no domingo,1188606168064770048
2019-10-27 20:59:27,"Domingo lindo, meu moreno essa praia e nada de negatividade na paz de jaaah",1188606165732728833
2019-10-27 20:59:27,Que domingo del re orto,1188606165367840769
2019-10-27 20:59:26,péssimo domingo,1188606160338935808
2019-10-27 20:59:26,"gente kķkkk e eu que tava achando que a redação seria no 2o domingo e é no primeiro kkkkkk, eu ia usar a semana entre uma prova e outra pra estudar redação",1188606160233992194
2019-10-27 20:59:26,Eu grudada com meu sobrinho depois de assistir Harry Potter agora assistindo Guardiões da Galáxia melhor domingo,1188606160112357376
2019-10-27 20:59:26,Domingo sempre é entediante mas esse tá superando,1188606158279458816
2019-10-27 20:59:26,Gente eu fui pro cinema sozinho em pleno final de domingo assistir o filme do coringa. Foi o auge hahaha,1188606158224928771
2019-10-27 20:59:25,"Hoy y mañana habla todo lo que quieras, y del martes al domingo haz silencio, tus hermanos azules te lo piden.",1188606157876813825
2019-10-27 20:59:25,Meu deus o efeito do domingo tá me MATANDO,1188606157142798342
2019-10-27 20:59:25,Começando a semana e pensando que domingo tem enem,1188606155515453440
2019-10-27 20:59:24,Queria minha companhia de domingo pra f1,1188606152394903552
2019-10-27 20:59:24,"Esse filme do Aquaman é tudo pra mim, meu Deus, salvou meu domingo",1188606150071275521
2019-10-27 20:59:23,Boa Noite pequena otimo domingo pra você,1188606146942291969
2019-10-27 20:59:22,Es que un domingo como este no me imagine toparme con este tipo de fantasmas,1188606145373573120
2019-10-27 20:59:21,Em pleno domingo eu sofrendo por fazer trabalho em grupo/individual,1188606138381721600
2019-10-27 20:59:20,domingo del re orto,1188606135529545728
2019-10-27 20:59:20,Yo un domingo a las 6pm: Voy a ver Thor Yo 10min después: pic.twitter.com/DY9ChQrdFW,1188606134405480448
2019-10-27 20:59:19,Después de perder todos los archivos de la compu encontré de pedo un video de noel en vivo cantando dont look back mi domingo esta realizado,1188606132752998400
2019-10-27 20:59:19,"Que domingo maravilhoso, amo minha familia",1188606132312522753
2019-10-27 20:59:19,"Domingo e sua arte de resumir minha vida. Animador no início, morgado pela tarde, melancólico e deprimente no final.",1188606131540762626
2019-10-27 20:59:19,Domingo pede isso https://twitter.com/sincerosatanas/status/1188360945560629250 …,1188606130458677250
2019-10-27 20:59:19,"Mais um final de domingo ao lado da @, e pra completar assistimos o @ AthleticoPR golear, melhor impossível",1188606129334575105
2019-10-27 20:59:18,O auge do domingo é o meu namorado rindo horrores dos vídeos cassetadas do faustão... eh o fim gente kkkkkkkkkk,1188606128734855169
2019-10-27 20:59:18,"Domingo 6 pm y yo ya tengo 2 horas de estar encuevado (luz apagada, aire y cobijado) justo como me gustan los domingos",1188606126226575360
2019-10-27 20:59:17,domingo dancing,1188606123710001153
2019-10-27 20:59:17,Domingo perfeito pic.twitter.com/3LP7LLq75r,1188606121239408640
2019-10-27 20:59:17,"Hasta el momento mí domingo va bien, espero termine así",1188606120719458309
2019-10-27 20:59:16,"Arthur fica o final de semana inteiro me irritando, me zoando, me mordendo, espancando minha bunda, entre outras chatices. Mas eu chego em casa no domingo à noite e já morro de saudades",1188606120379797514
2019-10-27 20:59:16,Domingo no tan productivo pero divertido,1188606119150833671
2019-10-27 20:59:16,que domingo chato do caralho,1188606118366457858
2019-10-27 20:59:15,4 hrs de simulado sexta 3 hrs de prova da ibmr sábado 8 hrs de prova da fgv domingo final de semana incrível nem estou exausta mentalmente,1188606115958923265
2019-10-27 20:59:15,Lo único bueno del domingo fue leer esto https://twitter.com/La12tuittera/status/1188546155669528577 …,1188606114667139072
2019-10-27 20:59:14,Que domingo bom,1188606110258880513
2019-10-27 20:59:14,¿Quién ganó y quién perdió en las elecciones de este domingo? https://www.pscp.tv/w/cIYm0jEyODcxNjk2fDF5cEtkQkFMZ01MSldtftw2NsGAorqpJNtL2oYi5eJcjB8CKsvTEmKqoz3iaw== …,1188606108530659328
2019-10-27 20:59:14,Disfruté mucho estar en @ LaCajaPopular viendo a @ adriarisas Que gran noche Adriana. ¡Felicidades! # DomingoDeGanarSeguidores # Domingo # comedia # standup # mujeres # poderosas # FelizDomingopic.twitter.com/NVy6NFcljQ,1188606108341944325
2019-10-27 20:59:14,"Eu compartilhei há exatos 4 anos (2015): Parabéns Maurício de Sousa (que faz niver hoje que e Domingo dia 27/10 completando 8.4, que ele chegue aos Noventão e aos Cemzão com a graça de Deus e do Anjinho) e Parabéns Turma da Mônica. https://www.facebook.com/photo.php?fbid=1233732256652678&set=a.560414530651124&type=3&theater …",1188606107876495360
2019-10-27 20:59:13,"Incendio en una bodega del parque comercial California, ubicado en el km 11,5 vía a Daule, 43 unidades del Cuerpo de Bomberos de Guayaquil atienden la emergencia, que se registró cerca de las 5.50 pm de este domingo. pic.twitter.com/v89mvpgklO",1188606107595542531
2019-10-27 20:59:13,"Para terminar este domingo de elecciones, choris con la familia",1188606106261692418
2019-10-27 20:59:13,Domingo 27-10-2019 Farmacia de Turno: DR. SIMI Dirección: BALMACEDA 151 Tel: +5643469688 Comuna: LAJA Desde: 08:00 hrs. Hasta: 23:59 hrs. Ts:2019-10-27 23:59:13.034677,1188606104399466496
2019-10-27 20:59:13,"Que ganas de salir, como me manijeann loco y recién es domingo :(",1188606104009347074
2019-10-27 20:59:12,O ifood sempre é minha companhia no domingo,1188606101039788032
2019-10-27 20:59:11,Pasar el domingo con Pipi fue la mejor idea que tuve,1188606096396767234
2019-10-27 20:59:10,"I'm at Belén Burger Food Truck in Santo Domingo, Distrito Nacional https://www.swarmapp.com/c/hkAwpfURTgn",1188606094622560261
2019-10-27 20:59:10,O cara abre uma garrafa de vinho e começa a tocar “Péssimo negócio”. Tá bom... já sei q é domingo a noite... a hora sagrada da bad.,1188606094152814593
2019-10-27 20:59:10,Y tú ya tienes tus boletos para # ElEventoDigital2019 # MakeaWish? Qué esperas ve a Madero y Diego de Montemayor en horario corrido 9-9pm de lunes a domingo hasta agotar existencia ! pic.twitter.com/RFs1OD8Wf8,1188606091422261248
2019-10-27 20:59:10,"Pedi uns sanduíches, pra mim Rael e Nicole comer, porque hoje é domingo dia da preguiça",1188606091153813505
2019-10-27 20:59:09,domingo de paz pic.twitter.com/1tlllsbNis,1188606088964399104
2019-10-27 20:59:09,O novo filme : Um domingo quase perfeito! Kkkk,1188606087819354113
2019-10-27 20:59:09,Q domingo chato,1188606087563567108
2019-10-27 20:59:08,caralho eu odeio muito o domingo mano,1188606085810311168
2019-10-27 20:59:08,"Vou jantar e bargar já já, domingo velho",1188606084652638208
2019-10-27 20:59:08,"perdí mi celular afuera de mi casa, cómo va su domingo de bajón?",1188606083419516928
2019-10-27 20:59:08,Triste dormir sozinha em pleno domingo,1188606082735886336
2019-10-27 20:59:08,"Decí que fuimos con los vagos a ganar el campeonato en el 2 , salvamos el escabio de domingo",1188606082727469057
2019-10-27 20:59:07,Cerrando Domingo! en Rock & Feller's Pilar https://www.instagram.com/p/B4JBVBAB_r_/?igshid=3t8h7qb4d7kd …,1188606082593120256
2019-10-27 20:59:07,"o maidana eu sei lá, sabe.... [27/10 20:58] Maidana ♡: Mas aqui agora é serio [27/10 20:58] Maidana ♡: O enem é sabado ou domingo?",1188606081238470656
2019-10-27 20:59:07,Essa thread salvou meu domingo https://twitter.com/felcastilho/status/1188242702384676870 …,1188606080957460482
2019-10-27 20:59:07,Resultados de domingo: São Paulo 2 x 0 Atlético-MG Grêmio 3 x 0 Botafogo Athletico-PR 4 x 1 Goiás Avaí 1 x 2 Palmeiras VARmengo 1 x 0 CSA Veja a classificação atualizada do Brasileiro >> http://www.verdao.net/campeonato.php?c=2&ano=2019 …,1188606080106016771
2019-10-27 20:59:07,domingo 23 domingo 23 é dia de jorgeee dia dia de jorgeee é dia dele passear dele passear no seu cavalo branco pelo mundo pra ver como é que tá,1188606079996956673
2019-10-27 20:59:07,Melhor música pra um domingo a noite é: Don't deram it's over. É uma motivação pré segunda,1188606079317544961
2019-10-27 20:59:07,minha mãe me acorda cedo hj dizendo que deveria sair mais com meus amigos aproveitar sábado e domingo o difícil é ter amigos mesmo,1188606079019683848
2019-10-27 20:59:06,O bom de sair pra beber de domingo é que a deprê de fim de tarde não vem,1188606078432534528
2019-10-27 20:59:06,Los domingo se hicieron para estar todo el dia acostado mirando netflix!!!!,1188606078285688837
2019-10-27 20:59:06,So friends p salvar meu domingo msm,1188606078117920770
2019-10-27 20:59:06,Domingo bom p começar c aquele negócio q começar com s e terminar tbm..... pena q só começou kkkkkkkk,1188606075408400386
2019-10-27 20:59:05,"pode dormir parsa, o domingo serve pra isso",1188606073953046528
2019-10-27 20:59:05,"Tédio, normal p um domingo...",1188606072623456256
2019-10-27 20:59:05,Adiós domingo https://media2.giphy.com/media/v1.Y2lkPTEyMGMwMTQ3MWRlN2EyNjIwNWM3NDQ0YWVlYzBjMTc1YTM1OWU0ZjgxY2E5Mjk0NA/g96QRNjWUvdKw/giphy.gif …,1188606072614993922
2019-10-27 20:59:05,35 conto pra entrar num barzinho de domingo é abuso kkk,1188606072216571911
2019-10-27 20:59:04,minha tia trouxe a sua piscininha pro almoço em família e ela foi a salvação nesse quente domingo ai até me emocionei quando vi seus stories!!,1188606068806606848
2019-10-27 20:59:04,Domingo é o pior dia. Tem falta e ausência por todos os cantos.,1188606068294901766
2019-10-27 20:59:04,Aquela depre de começo de noite de domingo já tá a batendo,1188606067946721282
2019-10-27 20:59:03,"Los coaches quieren las mejores voces para su team acómpañalos en # LaVozKidsMx, este domingo, 8:30 pm # ConLasEstrellas¡La última y nos vemos porTelevisa! @ _CarlosRivera @ MelendiOficial @luceromexico@westwoodfans @WestWoodEntt@sonymusicmexico @ester_rial @ TamytgTgpic.twitter.com/PKmRM4iImG",1188606063479787522
2019-10-27 20:59:03,"Eu detesto domingo, af",1188606061911117827
2019-10-27 20:59:02,Chega domingo a carência por alguém pra ficar deitado trocando carinho vem a milhão,1188606061307142145
2019-10-27 20:59:02,tipico bajon de domingo,1188606060841590784
2019-10-27 20:59:02,ninguem realmente n tem tempo pra mim ou é so domingo,1188606060145397766
2019-10-27 20:59:02,Domingo de cartelitos??? (Sin validez electoral) pic.twitter.com/tDzS2Tvjcy,1188606060107403264
2019-10-27 20:59:02,"Domingo a noite é sempre um tedio, nusss",1188606059507847168
2019-10-27 20:59:02,Sin quejas del domingo de playa pic.twitter.com/HX22DuAu5D – bei Playa de las Estrellas,1188606058161430528
2019-10-27 20:59:01,o domingo acabou e nao li um texto da faculdade os fichamentos que se façam sozinhos,1188606056710201344
2019-10-27 20:59:01,"Totalmente de acuerdo contigo, demasiado confiado esta @ luisabinader... Despierte que aqui se trabaja hasta el 16 de agosto del 20.",1188606054378213377
2019-10-27 20:59:00,domingo é dia de gadar né,1188606053086306304
2019-10-27 20:59:00,e a brincadeirinha de domingo,1188606051479949312
2019-10-27 20:59:00,Pra fechar um domingo passando raiva,1188606051207340032
2019-10-27 20:59:00,Es un domingo ocupado sin pensar en él xdxdxd,1188606050313932801
2019-10-27 20:59:00,La Cámara Nacional Electoral de # Argentina informó este domingo que la votación en exterior también avanzahttp://bit.ly/2Wn6FqL Para ganar en primera vuelta se debe alcanzar el 45 por ciento de los votos o el 40 por ciento con una diferencia mayor a 10pic.twitter.com/WMcMJlCGtz,1188606050041090048
2019-10-27 20:58:59,Dei aula de pós sexta a noite e sábado por todo o dia presencial em Salvador. Neste domingo a noite estou respondendo aos alunos da pós EAD na plataforma do Especcial Jus. E receber uma mensagem desta mostra que… https://www.instagram.com/p/B4JBUBMH171/?igshid=ceifiyp21uo0 …,1188606048590028802
2019-10-27 20:58:58,domingo a noite pic.twitter.com/Bo0IlfV2Id,1188606042877448192
2019-10-27 20:58:57,El gimnasio en domingo es lo mejor,1188606040348094464
2019-10-27 20:58:57,"Hoy Domingo tendí mi cama bien temprano y aunque con la esperanza no quitaran la electricidad, igual puse a un lado la linterna previendo no quedarme a oscuras si la quitan en la noche.",1188606039928782848
2019-10-27 20:58:57,BAH padrinho nem parece domingo hj nem parece q amanhã já é segunda,1188606038871814144
2019-10-27 20:58:56,"Queria ficar triste com fim do domingo, mas lembrei que amanhã é feriado!",1188606033188605953
2019-10-27 20:58:55,Me desespera pensar que se acabará el domingo en otro rato,1188606030349066245
2019-10-27 20:58:54,"Los coaches quieren las mejores voces para su team, acómpañalos en # LaVozKidsMx, este domingo 8:30 p.m. # ConLasEstrellas ¡La última y nos vemos por Televisa! @ _CarlosRivera, @ MelendiOficial, @ luceromexico @ westwoodfans @ WestWoodEntt @ sonymusicmexico @ester_rialpic.twitter.com/wWlMzxziFo",1188606027316506624
2019-10-27 20:58:54,Domingo con sabor a lunes.,1188606026976841735
2019-10-27 20:58:54,"Deus fez o domingo para descansar né possível, tédio do caralho",1188606025244565506
2019-10-27 20:58:54,"En primero instancia , el equipo de reserva derrotó por dos cero al cuadro de Melgar, luego en un partido vibrante el primer equipo le dióvuelta a un partido clave para quedar como únicos punteros del clausura. ¡DOMINGO PERFECTO!. # AlianzaCorazon pic.twitter.com/d68rMrC52I",1188606024808370176
2019-10-27 20:58:53,"Sério, visita domingo essa hora é sem noção!",1188606022476292096
2019-10-27 20:58:53,Feliz domingo pic.twitter.com/fR4pgHfar8,1188606020123320327
2019-10-27 20:58:52,Donde Te Puedes Comer Un Mega Postre+De Lunes A Domingo+Hasta La MediaNoche? Solo Aqui En La @ Chemasue # YEAH @ MaracayExtrema & @ chemasue https://www.instagram.com/p/B4JBTDeBC2v/?igshid=l6dxd5lz3tlj …,1188606018558877697
2019-10-27 20:58:52,Ojalá pronto pueda disfrutar con ustedes un domingo ahí,1188606017245810689
2019-10-27 20:58:52,Estoy demasiado bien como para que me de el bajon de domingo,1188606016381997058
2019-10-27 20:58:51,Assistir a Fuga das galinhas domingo a noite esse é o rolê,1188606014502965248
2019-10-27 20:58:51,"Domingo, se levanta, sin resaca, y se hace un café. Se enciende un cigarro y se pone a pensar en cómo a sido la semana, no ha estado mal , lo mejor, el sábado noche.",1188606014486126598
2019-10-27 20:58:50,"Salvou o domingo, Guga!",1188606009767616512
2019-10-27 20:58:49,Domingo tarde lluviosa y nosotros... pic.twitter.com/kPBVAYsZ9K,1188606005292220417
2019-10-27 20:58:49,eu odeio domingo,1188606004470190083
2019-10-27 20:58:48,Salud con # Tacama Sofi!!! Lindo domingo en familia,1188606002905534465
2019-10-27 20:58:46,"Quatro ladrões protagonizaram um crime digno de cinema e conseguiram entrar no Boulevard Shopping, no Parque Rodoviário, neste domingo (27), e furtar dezenas de telefones celulares. O bando... https://www.camposmagazinenews.com.br/2019/10/coisa-de-cinema-ladroes-entram-no.html …",1188605994219311104
2019-10-27 20:58:46,"Un Domingo 27 de Octubre entraba a la política en medio de la tristeza colectiva. Otro Domingo 27 de Octubre acá estoy, en medio de la alegría de un país. Octubre, siempre Octubre.",1188605991253880834
2019-10-27 20:58:45,"se Deus quiser, domingo to de volta no Maraca papai",1188605989521625095
2019-10-27 20:58:45,"Domingo serviu para colocar sorriso no rosto, curtir a companhia da namorada e aproveitar o dia com o Manto Corinthiano que ganhei da sogra. pic.twitter.com/4xWzJXNguv",1188605988691152897
2019-10-27 20:58:45,eu roubando figurinha da Maria e da Júlia em pleno domingo coitadas,1188605987596443648
2019-10-27 20:58:44,"@ CORPOELECinfo Ayer sábado nos racionaron desde las 6pm hasta las 12:30am. (6 1/2 hrs) Hoy domingo nos volvieron a racionar desde las 6:30pm hasta ??? Será que no tenemos derecho a ver un jueguito d la Serie Mundial? Los Yabos, Parr. J.G. Bastidas, Municipio Palavecino Edo Lara.",1188605985742561280
2019-10-27 20:58:44,Se cierra el domingo en la cama y con netflix,1188605982760488960
2019-10-27 20:58:43,21h do domingo tô aqui ouvindo sorriso e chorando :/,1188605981695135745
2019-10-27 20:58:43,Tan domingo que duele,1188605981405659137
2019-10-27 20:58:43,"Arlan me desandou em pleno domingo, não queria juro",1188605978176053248
2019-10-27 20:58:42,"Um aviso aos Recordistas de plantão: não é correto dizer que o Domingo Espetacular vai ganhar cenário novo. Como uma revista eletrônica que é gerada de um estúdio chroma-key pode ter cenário zero bala? O que o DE vai ganhar, é um novo layout virtual, ou seja, uma nova estampa. pic.twitter.com/LjsXXv5MbE",1188605973985988608
2019-10-27 20:58:40,"DURANIFICADA Durandoll Muñeca # duran # thequeen Dra.Agustina Hilario Durán # plasticsurgeon # cirujanaplastica # turismomedicord en Santo Domingo, Dominican Republic https://www.instagram.com/p/B4JBRk1hsy6F532b58w1y9bpMHMwv-_UP4WqHY0/?igshid=1338v60k9yrm3 …",1188605967803375616
2019-10-27 20:58:40,vergonha pra mim é em uma quarta fazer 5 a 0 na semi da liberta e no domingo 1 a 0 contra o penultimo da tabela. mas o q importa sao os pontos kk amohh,1188605965739941888
2019-10-27 20:58:39,"Grêmio: Na quarta toma 5 do Flamengo, e no domingo mete 3 no Botafogo. Flamengo: Na quarta toca 5 no Grêmio, e no domingo sofre pra ganhar de 1x0 do pobre CSA. O futebol é um tanto quanto estranho...",1188605965140185089
2019-10-27 20:58:39,"No domingo eleitoral sulamericano uma notícia interessante vem da Colômbia. Claudia Lopez acaba de ser eleita prefeita de Bogotá. Cientista política e ativista lésbica, Lopez foi a candidata de uma aliança da centro-esquerda com o Partido Verde. Em Medellín a direita tb perdeu.",1188605964418723840
2019-10-27 20:58:39,Domingo meio tchurus bangos tchu dos bagos,1188605963995090946
2019-10-27 20:58:39,Domingo de descansar un poco e ir a @ lasecinadf Chilaquiles con cecina Sopes con cecina Fideo seco Nos encanta este lugar # ElBuenComerMxpic.twitter.com/FFWJEj30QC – bei LA SECINA - Antojería de barrio,1188605961759531009
2019-10-27 20:58:38,Domingo clasico de La Tradicional,1188605958081122305
2019-10-27 20:58:38,Domingo é de lei pic.twitter.com/KE1fsYyQM3,1188605957695266817
2019-10-27 20:58:38,No vei eu só lembro q no primeiro ano eu te julgava e achava teu gosto pra filmes horrível e hj nas tarde de domingo só dá eu vendo esses filmes kkk,1188605957359783936
2019-10-27 20:58:38,Tener que estudiar un domingo y otras formas de querer morir,1188605957145841664
2019-10-27 20:58:37,Lo mejor de la noche del domingo comienza en 3..2..1 pic.twitter.com/7YyD5UaqNp,1188605954763448321
2019-10-27 20:58:35,Todos estamos de acuerdo que el domingo es para comer exageradamente???,1188605946320347136
2019-10-27 20:58:35,Más de 165.000 uniformados resguardarán las elecciones de este domingo en el país http://dlvr.it/RH4sCG pic.twitter.com/eGDc9IKIFW,1188605945821052928
2019-10-27 20:58:35,Passei o domingo limpando a casa como a spinster que sou,1188605945322053632
