date,text,id
2019-10-03 17:49:27,Continuação: Quem quiser conhecer + sobre os 3 projetos de lei do Pacote Anticrime e o andamento deles no Senado: PLC 89/2019-Estabelece regras de competência da Justiça Comum e da Justiça Eleitoral https://www25.senado.leg.br/web/atividade/materias/-/materia/136034 … Fonte: portal do Ministério da Justiça (03/10/19),1179861040600944651
2019-10-03 17:49:06,alguém compra meu pacote do jims pfv,1179860952096935939
2019-10-03 17:49:00,"A unica coisa que eu torço quando to no ônibus é que alguém nao abra um pacote de salgadinho fedido, mas sempren doi azar. To enjoado e com dor de cabeça.",1179860929388974089
2019-10-03 17:48:49,"""Moro e Bolsonaro lançam campanha publicitária do pacote anticrime. Veja as propagandas"" # STFNAOMEREPRESENTA # senadovergonhanacional # Lavajato https://youtu.be/LleTusv4mro via @ YouTube",1179860882370826241
2019-10-03 17:48:21,"Mds, merece todo pacote pic.twitter.com/IMIh51gTbV",1179860765441961984
2019-10-03 17:48:21,Oposição vai ao TCU para suspender campanha milionária do “pacote anticrime” https://www.brasil247.com/regionais/brasilia/oposicao-vai-ao-tcu-para-suspender-campanha-milionaria-do-pacote-anticrime#.XZZek6wwkNU.twitter …,1179860765215526919
2019-10-03 17:48:17,"Continuação: Quem quiser conhecer + sobre os 3 projetos de lei do Pacote Anticrime e o andamento deles no Senado PL 1864/2019-Estabelece medidas contra corrupção,o crime organizado e os crimes praticados c/grave violência à pessoa https://www25.senado.leg.br/web/atividade/materias/-/materia/136033 … Continua(mais um PL)",1179860747444207617
2019-10-03 17:48:11,"Peguei um pacote hoje que tinha 104 pecas, demorei 01:15 minutos bora fazer, eo mlk q trampa cmg demorou 50 minutos, tnc",1179860719866499072
2019-10-03 17:48:10,CP propõe pacote de dois milhões para trabalhadores. Fectrans contesta https://www.dinheirovivo.pt/empresas/cp-propoe-pacote-de-dois-milhoes-para-trabalhadores-fectrans-contesta/ …,1179860717958303744
2019-10-03 17:48:02,"Felipe, agora que a previdência passou, a JP pode fazer a mesma campanha de depoimentos para divulgar o Pacote Anticrime com juristas, delegados, piciais, advogados, procuradores, pessoas públicas. O que você acha?",1179860682268958720
2019-10-03 17:47:48,Felipe Luiz tá se achando a última bolacha do pacote,1179860623846526976
2019-10-03 17:47:42,"A blusa do Cross chegou e o prof colocou o seguinte bilhete dentro do pacote ""obrigado por apoiar sempre o cantão flamenguista!"" Ele é top demais",1179860600677175300
2019-10-03 17:47:25,"eu odeio essas pessoas q vem só encher o saco nas redes sociais. A pessoa acha q pq ela quer pagar caro (sendo q o pacote de videos é R$150) eu devo tratar ele como um rei. Primeiro dinheiro na conta, depois a gente conversa amigo. Cada uma viu.",1179860529843769355
2019-10-03 17:47:17,Oposição vai ao TCU para suspender campanha milionária do “pacote anticrime” https://www.brasil247.com/regionais/brasilia/oposicao-vai-ao-tcu-para-suspender-campanha-milionaria-do-pacote-anticrime#.XZZeUnMettQ.twitter …,1179860494582259712
2019-10-03 17:46:47,Moro lança campanha para pacote anticrime: 'Tempos sem lei chegaram ao final' – Jovem Pan https://jovempan.com.br/noticias/brasil/moro-lanca-campanha-para-pacote-anticrime-tempos-sem-lei-chegaram-ao-final.html …,1179860369562636290
2019-10-03 17:46:05,Artigo | Pacote anticrime de Sergio Moro é solução fake https://bit.ly/2oE4AtD,1179860191866695680
2019-10-03 17:45:55,"Parece uma bolsa de sangue. Mas é só um pacote de açaí puro, diretamente do Pará. pic.twitter.com/Y8xIFpazst",1179860153069395968
2019-10-03 17:45:29,Senhor deus eu queria tá pegando no próprio pacote,1179860044449497089
2019-10-03 17:44:59,"O Brasil vem de uma fama nacional e internacional de ser um paraíso da CORRUPÇÃO e IMPUNIDADE. Logo, pense em algo dificílimo, pensou, agora multiplique por 1000, é isso q o Presidente e o Ministro da Justiça estão se empenhando para reverter no País através do Pacote anticrime.",1179859917781516288
2019-10-03 17:44:05,NÃO TEM NINGUEM DA MÍDIA FALANDO DO PACOTE ANTICRIME!!!!,1179859691377233928
2019-10-03 17:44:03,A vizinhança de Bolsonaro presa no assassinato de Marielle e Anderson. Moro com cara de que foi atropelado por um caminhão tanque chamado STF... O cerca está se fechando e tudo desMoronando... Melhor lançarem rápido o pacote anticlímax . pic.twitter.com/PVoA8OiScR,1179859682615332871
2019-10-03 17:43:37,"Enquanto a mídia diz que o herói @ SF_Moro está sendo desonrado e desprivilegiado no gov do PR @ jairbolsonaro , ele recebe grande elogio na @ ONUBrasil e seu pacote anti-crime, sua experiência nas cinco cidades e a atuação do @ JusticaGovBR dão a tônica de quem ele é e como está.https://twitter.com/gen_heleno/status/1179747808196415488 …",1179859571235536896
2019-10-03 17:43:09,"Decidir de ir pro uni agora é pagar 1500 num pacote, bem minha cara",1179859455690907648
2019-10-03 17:43:09,Então o pacote deve ser bom!!!!!!,1179859454566772741
2019-10-03 17:43:03,Lançamento da Campanha do Pacote Anticrime hj as 9:00 no Palácio do Planalto. pic.twitter.com/O6yo06V5BE,1179859429010935813
2019-10-03 17:42:53,Uma garota da agência de viagens me mandou uma promoção de pacote p Roma. Eu abri pensando que era p Roraima.,1179859388569440256
2019-10-03 17:42:51,"um ""pacote de maldades"" é atestado de incompetência de um administrador/governante.",1179859378838671364
2019-10-03 17:42:50,"CONQUISTANDO VITÓRIAS https://youtu.be/j6QFtMqURbU via @ YouTube # apoioTotalPacoteAntiCrimeSeergioMoro Vamos pressionar os parlamentares para que aprovem, o mais breve possível, o pacote anticrime. A hora da mudança é agora!",1179859376833794064
2019-10-03 17:42:49,Eu apoio o Pacote Anticrime do Ministro @ SF_Moro !! Avante Brasil!!https://twitter.com/planalto/status/1179735167914725376 …,1179859370672316418
2019-10-03 17:42:28,"Hj qdo mandam pacote de várias fotos de mulher pelada, se for apenas isso (mulher gostosa) e não uma piada, uma surpresa, uma pegadinha dá misto de raiva e decepção",1179859282222821377
2019-10-03 17:42:26,Parabéns Ministro @ SF_Moro estamos com você o pacote anticrime precisa ser aprovado na sua totalidade @ jairbolsonaro @ camaradeputados,1179859276313042950
2019-10-03 17:41:38,HOJE TEM DE FERIAS COM EX BRASIL,1179859071773675520
2019-10-03 17:41:28,"Fui na farmácia comprei três coisas, um pacote de fralda, uma pomada pras picadinhas de mosquito, e uma pomada pra gengiva dela, deixei 87 reais lá, tá caro demais as coisas véi Demais mesmo",1179859032586240005
2019-10-03 17:41:05,Governo gastou R$ 10 milhões em campanha publicitária do pacote anticrime (via @ NewsfusionApps # Brazil # Notícias)https://exame.abril.com.br/brasil/governo-gastou-r-10-milhoes-em-campanha-publicitaria-do-pacote-anticrime …,1179858933353197569
2019-10-03 17:40:52,"Pacote anti-crime do Sérgio moro que infelizmente é boicotado pelo congresso nacional. Infelizmente Bolsonaro não faz nada sozinho, ele pode criar qualquer projeto de segurança que vai depender da boa vontade do congresso",1179858880454676480
2019-10-03 17:40:45,"Corretíssimo. Hoje, Depois de meses, o presidente lança campanha publicitária do Pacote Anticrime.",1179858851425918976
2019-10-03 17:40:09,O que todos os brasileiros desejam é que o BRASIL DEIXE DE SER UM PAÍS ONDE O CRIME COMPENSE!! É o que temos visto e vivido!!! ISSO TEM QUE MUDAR!!! O PACOTE ANTI CRIMES é um ótimo começo!!!,1179858700095442946
2019-10-03 17:40:04,Deputados vão ao TCU contra campanha publicitária do pacote anticrime https://www.poder360.com.br/congresso/deputados-vao-ao-tcu-contra-campanha-publicitaria-do-pacote-anticrime/ …,1179858677601374214
2019-10-03 17:40:02,"Pior que não, é mais fácil ficar com um cara de esquerda ou isentão do que um de direita que se acha a última bolacha do pacote e traí a esposa na cara dura",1179858669007233026
2019-10-03 17:39:44,"Alguma coisa aconteceu, dá pra notar que as propagandas do governo estão sendo veiculadas na Record e no SBT e até na Band com maior intensidade do que nos governos anteriores. A Globo está ficando cada vez mais de fora do pacote. Acho que apostaram no lado errado. https://twitter.com/PATRlOTAS/status/1179832462446354432 …",1179858595934081032
2019-10-03 17:39:43,"essa merda nao fã NADA. Não varre um chão, não lava a própria roupa, não passa um rodo no banheiro depois que toma banho aí pelo amor né. Por isso que se ferrou com o pai, tava se achando a última bolacha do pacote pq estava recebendo pensão da minha mãe e achou que...",1179858592989679618
2019-10-03 17:39:22,tá amanhã levo um pacote p vc,1179858503869046786
2019-10-03 17:39:21,Ah eu nem vi que eu estorei o pacote,1179858498680688640
2019-10-03 17:39:08,Como criminoso vai querer pacote anti crime,1179858443357716480
2019-10-03 17:38:58,"O desespero pra conseguir um desconto num Amazon Echo e deixar o tosco de lado, sério já não aguento mais esse, tudo errado, tradução horrível e eles tem problema pra trabalhar com os PRÓPRIOS APPS mano! O echo já vem de primeira com todo o pacote bem feito pic.twitter.com/daWHEuIYL2",1179858400479514624
2019-10-03 17:38:57,"Buceta pra nois é lixo é igual pacote de biscoito, se hoje nois perde uma, amanhã tem +18",1179858399208656899
2019-10-03 17:38:31,Comendo um pacote de biscoito antes de ir pra um aniversário pois ainda na carência de chocolate,1179858288990720003
2019-10-03 17:38:19,"minha vida toda não comi miojo pq meus pais n deixavam, eu morando sozinha deve ter uns 5 pacote de miojo aqui nem sonha eles",1179858240559091713
2019-10-03 17:38:15,"Na CPI da Lava-Toga advinhem quem teria grandes chances de ser o relator?? O Mesmo Senador acima, que ataca o pacote anti-crime de Moro. Randolfe Rodrigues",1179858223530201089
2019-10-03 17:38:13,Apoiem o pacote anti-crime do Moro e votem logo segundo turno da previdência # AprovaReformaOuUcranizaBrasil,1179858211870068742
2019-10-03 17:37:30,No banco antigo lá do fim do mundo a gente ainda paga anuidade mensalidade pacotes para poder ter serviço limitados no banco antigo que começa com a letra i não tem não tem transferência gratuita não você tem que contratar um pacote nossa é uma bola vermelha no nariz dos clientes,1179858033255620609
2019-10-03 17:37:27,"Quanto de ""sangue de Aghatas"" está nesse pacote em suas mãos???",1179858020844670979
2019-10-03 17:37:25,"Atenção! Vamos vitalizar esse vídeo, PACOTE ANTICRIME, PARA QUE OS CÂNCERES SOCIAIS FIQUEM ATÉ O ÚLTIMO SEGUNDO ENJAULADO. Não podendo esquecer: # VãoPraCubaQueOsPariuhttps://twitter.com/PATRlOTAS/status/1179832462446354432 …",1179858012795789319
2019-10-03 17:37:12,Radio Top Xique FM: Análise: Lançamento de pacote anticrime expõe reaproximação entre Bolsonaro e Moro https://www.topxiquefm.com.br/2019/10/analise-lancamento-de-pacote-anticrime.html#.XZZbjhGjwd8.twitter …,1179857959360385024
2019-10-03 17:37:12,So acreditarei nesse pacote qdo todos q participaram da Farsa Jato estiverem atrás das grades,1179857958404050945
2019-10-03 17:36:51,Molon:Exigimos investigação séria sobre este absurdo e sobre o assassinato da menina Ágatha. É absolutamente surreal!!! E a judicialização contra o pacote anticrime e se aproveitar de um luto infantil também não é? Só quer direitos dever que é bom 0%,1179857867723214853
2019-10-03 17:35:56,É possível alterar. Acesse os links e conheças as opções de pacote de disponibilizamos. Pacotes Padronizados https://feitopara.vc/2J9Il55 e Serviços Essenciais https://feitopara.vc/2qaDXcU Identifique qual pacote de serviços atende sua movimentação e nos chame por DM. https://twitter.com/messages/compose?recipient_id=179398386 …,1179857639754342400
2019-10-03 17:35:47,"tem gente que é o pacote completo, além de ser um lixo é um saco",1179857601405837312
2019-10-03 17:35:45,"Quem já foi vítima de algum crime violento sabe a dor que é. Talvez pior seja a impotência, humilhação, de não conseguir punir o agressor. Avante @ jairbolsonaro e @ SF_Moro com o Pacote Anticrime. https://twitter.com/Flifrds/status/1179830513227501574 …",1179857592606232584
2019-10-03 17:35:30,Moro lança campanha do pacote anticrime e pede aprovação no Congresso http://a.msn.com/01/pt-br/AAIf4j1?ocid=st …,1179857531952418816
2019-10-03 17:35:04,Presidente Jair Bolsonaro e Sérgio Moro lançam a campanha do Pacote Anti... https://youtu.be/HuYtu0HofI8 via @ YouTube,1179857420014772225
2019-10-03 17:34:58,perdi a vontade de comer o biscoito assim que abri o pacote,1179857396732235777
2019-10-03 17:34:36,"Correndo atrás de proteção para seus crimes, deputados rejeitam prisão para corruptos prevista no pacote Anticrime de Sérgio Moro http://www.doplenario.com.br/site/?p=40555 via @ DoPlenario",1179857305178951680
2019-10-03 17:33:50,"meus cachorros AMAM bolacha da vaquinha, esses dias vi a seguinte cena: meu pai explicando pro cachorro que comer muito doce dá diabete, por isso ele ia guardar o pacote de bolacha",1179857112303837185
2019-10-03 17:33:45,"Os deputados esquerdistas estão vivendo na ilusão, corja de antipatriotas o povo já está contra o parlamento antes do Pacote Anticrime. A renovação do Congresso esperada na eleição de 2018 não aconteceu. Nas próximas eleições faremos melhor.",1179857088052416513
2019-10-03 17:33:32,Governo lança campanha com temas controversos do pacote anticrime de Moro https://www1.folha.uol.com.br/cotidiano/2019/10/governo-lanca-campanha-com-temas-controversos-do-pacote-anticrime-de-moro.shtml?utm_source=twitter&utm_medium=social&utm_campaign=comptw …,1179857036970004492
2019-10-03 17:33:22,"MP-AP participa do lançamento da campanha publicitária para o “Pacote Anticrime”, do Governo Federal, em Brasília (DF): http://www.mpap.mp.br/noticias/gerais/mp-ap-participa-do-lancamento-da-campanha-publicitaria-para-o-pacote-anticrime-do-governo-federal-em-brasilia-df …",1179856994284560385
2019-10-03 17:32:50,AGORA: Bolsonaro e Moro lançam campanha publicitária ao Pacote Anticrime https://youtu.be/TXugu85VtSs via @ YouTube,1179856857403396096
2019-10-03 17:32:48,"Joga esse pacote nesse crime aqui, rapaz! # MamataNeverEndshttps://www.bbc.com/portuguese/brasil-49878131 …",1179856850776461312
2019-10-03 17:32:41,New post in N18: Bolsonaro defende excludente de ilicitude em pacote de Moro https://ift.tt/2VbjPqg https://ift.tt/2oUxg1F,1179856819944132609
2019-10-03 17:32:31,A viúva do PSDB CORRUPTO do # 3em1 diz que @ jairbolsonaro só tem um projeto em mente a indicação do filho @ BolsonaroSP para embaixador em EUA.... E TÃO MAL CARÁTER que diz isso depois de laçar hoje a publicidade do Pacote ANTI-CRIME e casi aprovação final da Reforma da Previdência,1179856780752510978
2019-10-03 17:31:48,Lei para todos. Pacote de soluções e objetivos importante não esquermos o crime organizado. Corrupção que ainda samos vítimas. E ainda sofremos seu efeitos. Destrutivo na sociedade e na economia. pic.twitter.com/tSDFjCdq5S,1179856599340519424
2019-10-03 17:31:19,@ sadia eu imploro faz salamitos em pacote tipo salgadinho,1179856479081435145
2019-10-03 17:31:12,:) ides tomar no pacote,1179856445912883200
2019-10-03 17:31:05,se deixar eu como um pacote de torradinha de uma vez só,1179856419161595905
2019-10-03 17:30:55,Só está contra o Pacote anti crime os ladrões da República!!!! https://twitter.com/PorTiMeu_BR/status/1179854892959244288 …,1179856378179063817
2019-10-03 17:30:51,"Eu ganhei um sorteio. Como assim, humanos? Primeira vez na vida. E ainda foi um pacote de lolitas que eu amo.",1179856361447931916
2019-10-03 17:30:47,Publicidade paga com dinheiro do povo para enganar o povo... Integrantes de partidos de oposição que integram o grupo que analisa o pacote anticrime de Sergio Moro na Câmara ingressaram nesta quinta (3) com ação no... https://www.facebook.com/profex.gdias/posts/2429431667172962 …,1179856341738967042
2019-10-03 17:30:36,"sera q alguém mais ama salame a ponto de comer um pacote sozinho, igual eu ?",1179856297119944716
2019-10-03 17:30:31,Só pode ser medo do alcance pacote !!!,1179856277922570240
2019-10-03 17:30:30,"Trindade-GO+ Bom Jesus da Lapa-BA Data-10/12/19 á 15/12/19 R$ 1.050,00 Parcelado até o dia da viagem (Depósito) Pacote completo Contato: Jane Cristina De Lima Whats-(43) 99686-8057 Clique aqui e me chama no whatsapp: https://wa.me/554396868057https …pic.twitter.com/ajQbmJKCgP",1179856273615069184
2019-10-03 17:30:29,O pacote de Doritos,1179856269122953216
2019-10-03 17:30:29,— a última bolacha do pacote kkk https://curiouscat.me/_marialps/post/997363214?t=1570134629 …,1179856268539899905
2019-10-03 17:30:21,Quato é o pacote é vc tem o cartão da caixa,1179856232594706432
2019-10-03 17:29:58,"e é a coisa mais linda que pode acontecer a alguém. nossa reciprocidade vai de todos os sentidos, nossa conexão, a forma que entendemos uma a outra, a paciência, a atenção, o carinho, o respeito, o amor, a admiração. tudo isso dentro de um pacote só e que vai aumentando",1179856138298368000
2019-10-03 17:29:41,Acabar com as saídas temporárias p/bandidos q cometeram crimes hediondos. Importante medida q está no pacote Anti Crime de Moro p/ por fim nesse absurdo q pune as vítimas novamente. pic.twitter.com/vNwoC4Mc2F,1179856067070775303
2019-10-03 17:29:01,Parece que eu vou morrer se eu nunca mais comer um pacote grande de humpty dumpty do dollarama,1179855899592155137
2019-10-03 17:28:34,"Gastando o dinheiro que dizem que não tem. Se o pacote fosse tudo isso, não precisava de publicidade.",1179855787109302273
2019-10-03 17:28:34,Estou eu aqui pensando o quanto um pacote de Chips de banana me faria feliz......,1179855785783943169
2019-10-03 17:28:24,Fui num encontro hoje e o cara trouxe pra mim um pacote de oreo. É este o tuite.,1179855744910446594
2019-10-03 17:28:02,Video Para a campanha do Pacote Anti- Crime! https://twitter.com/OBrasildoFutur1/status/1179850920957546504 …,1179855651524272129
2019-10-03 17:27:53,Todo o meu apoio ao Pacote Anticrime https://www.facebook.com/story.php?story_fbid=2437823332960106&id=100001973903715 …,1179855614031388674
2019-10-03 17:27:35,A campanha para aprovar o pacote é de dez milhões. O produto é muito ruim mesmo!,1179855537871228942
2019-10-03 17:26:57,"Manchester United mira pacote com substituto de Neymar, destaque alemão e mais para 2020 https://www.foxsports.com.br/news/427467-manchester-united-mira-pacote-com-substituto-de-neymar-destaque-alemao-e-mais-para- … legal",1179855377669787654
2019-10-03 17:26:49,Oposição vai ao TCU para sustar publicidade do pacote anticrime https://www.noticiasaominuto.com.br/brasil/1077689/oposicao-vai-ao-tcu-para-sustar-publicidade-do-pacote-anticrime?utm_medium=social&utm_source=m.twitter.com&utm_campaign=mobile …,1179855344165625856
2019-10-03 17:26:48,O pacote do Moro é anticrime. O pacote da Câmara é pró-crime - Noticia Brasil Online https://noticiabrasilonline.com/o-pacote-do-moro-e-anticrime-o-pacote-da-camara-e-pro-crime/amp/ …,1179855342534049792
2019-10-03 17:26:23,Depender de criminosos pra apoiar pacote anti crime é o fim da picada.,1179855234773987328
2019-10-03 17:26:17,Moro e Bolsonaro lançam campanha do pacote anticrime https://gazetabrasil.com.br/politica/moro-e-bolsonaro-lancam-campanha-do-pacote-anticrime/ …,1179855210581233668
2019-10-03 17:26:00,vai vender pacote de TV também?,1179855137919176710
2019-10-03 17:25:55,"você é o pacote completo, sabe? é bonita, fofa, amorzinho (quando quer, rs), uma ótima amiga sempre. sou apaixonada no seu jeitinho e a sua amizade é muito importante p mim!",1179855118579183616
2019-10-03 17:25:23,"E o que o pacote anticrime inclui? Parar investigações de criminosos trambiqueiros com o seu sobrenome, amendoim microscópico?",1179854984122441730
2019-10-03 17:25:21,"Molon (Marido de Tempestade X-Men) já cita judicialização para o governo federal por usar os meios de comunicação, na divulgação do pacote anticrime. Está com medinho",1179854973917696003
2019-10-03 17:25:01,"Gente, Eu não disse que eles iriam entrar com alguma ação ? Quem está contra o Pacote anti crime? Só quem deve . Eles não se preocupam se vc é vítima, eles querem é proteger os comparsas deles. Tenho ranço de quem vota neste imundos pic.twitter.com/HCyXcmgBjd",1179854892959244288
2019-10-03 17:24:50,Presidente Jair Bolsonaro e Sérgio Moro lançam a campanha do Pacote Anti... https://youtu.be/HuYtu0HofI8 via @ YouTube,1179854843684556804
2019-10-03 17:24:27,enfia esse pacote anticrime no buraco do meu cu,1179854749706997764
2019-10-03 17:24:09,"# apoioTotalPacoteAntiCrimeSeergioMoro Vamos pressionar os parlamentares para que aprovem, o mais breve possível, o pacote anticrime. A hora da mudança é agora! https://twitter.com/PATRlOTAS/status/1179806416430944256 …",1179854672527540225
2019-10-03 17:24:07,"Investimento busca ampliar a infraestrutura da Educação no Paraná. Esse pacote se soma a outras 193 obras entregues neste ano pela Fundepar, com investimento total de R$ 54,3 milhões. https://oparana.com.br/noticia/governo-executa-obras-de-quase-r-90-milhoes-em-57-colegios-estaduais/ …pic.twitter.com/kBNLaFoEbZ",1179854666714226688
2019-10-03 17:24:07,"Parabéns ministro, total apoio ao pacote anticrime.",1179854663493009408
2019-10-03 17:23:52,Pacote Anti-crime já !! # PacoteAnticrime # SomosTodosMorohttps://twitter.com/MarcellusBerro/status/1179801607824953347 …,1179854600331022337
2019-10-03 17:23:47,"me diga uma coisa, eu menti??? eu queria saber se na terra dele dizer não vem junto no pacote ficar olhando pra pessoa o tempo inteiro, puts viu",1179854582538801161
2019-10-03 17:23:27,"Agora, imaginem como será com o tal ""pacote anticrime"". https://veja.abril.com.br/brasil/pms-invadiram-hospital-e-tentaram-levar-a-bala-que-matou-agatha/ …",1179854498535280651
2019-10-03 17:22:51,"To desde segunda querendo um cheetos de requeijão e n como ,aí hoje Andrea comprou um pacote enorme pra mim kkkk melhor patroa cr",1179854344574963714
2019-10-03 17:22:38,"Já vem a rádio Itatiaia com matéria tendenciosa,pq não discorrem sobre o teor do pacote e os benefícios para a sociedade@radioitatiaia",1179854293442191360
2019-10-03 17:22:34,"O PR @ jairbolsonaro anunciou a campanha publicitária do pacote anticrime, projeto encabeçado pelo @ SF_Moro. Com o slogan ‘Pacote anticrime: a lei tem que estar acima da impunidade’, a campanha mostra o drama de vítimas reais. Assista e compartilhe. Vamos dar voz a este projeto! pic.twitter.com/epExRJnQay",1179854276920774657
2019-10-03 17:22:11,"Olá, Andréa! Por motivos de segurança não compartilhe informações do seu pedido por redes sociais. Por favor nos deixe saber quando receber seu pacote! Atenciosamente. ^JJ",1179854178367221760
2019-10-03 17:22:09,"Conheça o Pacote Anticrime. Acesse https://www.justica.gov.br/pacoteanticrime/ … e fique por dentro das medidas que vão combater crimes violentos, organizações criminosas e corrupção.",1179854169739550721
2019-10-03 17:21:59,Oposição vai ao TCU para suspender campanha milionária do “pacote anticrime” https://www.brasil247.com/regionais/brasilia/oposicao-vai-ao-tcu-para-suspender-campanha-milionaria-do-pacote-anticrime#.XZZYZHxZOaA.twitter …,1179854127477792768
2019-10-03 17:21:16,A seguinte pergunta: Vemos aqui um politico honesto e tres bandidos qual desses corre o risco de levar um tiro pelo pacote ante crimes? E temos menores infratores e um trabalhando qual desses pode ser confudido?? Vcs sao uma vergonha para a nação .. pic.twitter.com/amF05OSNbT,1179853946657136640
2019-10-03 17:21:03,“vc atingiu 50% do sei pacote” se mancaaaaa porra me deixa em paz claro,1179853893246865409
2019-10-03 17:20:46,Todos pelo pacote do Moro Pera... https://twitter.com/Ch0r0te/status/1179738267899568128 …,1179853821507440641
2019-10-03 17:20:44,Pacote anti crime já https://twitter.com/PATRlOTAS/status/1179832462446354432 …,1179853813865422848
2019-10-03 17:19:59,Campanha publicitária do pacote anticrime tem custo de R$ 10 milhões e ficará no ar até 31 de outubro https://bit.ly/2LIDmLv pic.twitter.com/ZQ9xTBrSrT,1179853624689725441
2019-10-03 17:19:47,"# apoioTotalPacoteAntiCrimeSeergioMoro Vamos pressionar os parlamentares para que aprovem, o mais breve possível, o pacote anticrime. A hora da mudança é agora! https://twitter.com/SF_Moro/status/1179696247424335872 …pic.twitter.com/7JXquIo92v",1179853575150800897
2019-10-03 17:19:37,"E vc pensa ""Po, eu vou pro outro lado do mundo, não quero um pacote mixuruca, quero algo bom!"" pic.twitter.com/jSlnqM3FhG",1179853534281515016
2019-10-03 17:19:10,Queremos pacote anti crime já https://twitter.com/leandroruschel/status/1179798888510885888 …,1179853421421174789
2019-10-03 17:18:48,Eu aprovo Pacote Anti Crime ! Vaí pra cima deles Moro! pic.twitter.com/NReMG442Cl,1179853326004969472
2019-10-03 17:18:29,Decidi que vou voltar para o ballet. Pronto. Agora só ver quanto vai ficar o pacote e ano que vem eu retomo para minha paixãozinha,1179853246497787910
2019-10-03 17:18:05,Oposição vai ao TCU para suspender campanha milionária do “pacote anticrime” https://www.brasil247.com/regionais/brasilia/oposicao-vai-ao-tcu-para-suspender-campanha-milionaria-do-pacote-anticrime#.XZZHfdR9mIk.twitter …,1179853145872228352
2019-10-03 17:18:02,"# apoioTotalPacoteAntiCrimeSeergioMoro Vamos pressionar os parlamentares para que aprovem, o mais breve possível, o pacote anticrime. A hora da mudança é agora! pic.twitter.com/99NdK518lT",1179853134690160641
2019-10-03 17:17:50,"Moro à frente da campanha do pacote Anti - Crime q pune severamente desde a violência da rua ao crime organizado, etc. Só ver quem é contra pra saber o qto é bom. pic.twitter.com/zSBUDOsaTe",1179853083918163968
2019-10-03 17:17:24,Eles estão perdendo o controle e o poder. Endireita Brasil. Pacote anticrime do Ministro Moro- A lei tem que estar acima da impunidade. https://twitter.com/direitaminas/status/1179528446780825601 …,1179852973557649411
2019-10-03 17:16:38,"Oposição vai ao TCU contra pacote de Moro https://www.oantagonista.com/?p=258584 TEM Q PEGAR ESSES CARAS DA OPOSIÇÃO AO PACOTE DE MORO LEVAR NOS MORROS DO RIO DE JANEIRO A NOITE E SOLTAR ELES LÁ, TODOS BONITINHOS DE TERNO, NÃO VAI SAIR VIVO . ESTÁ PRECISANDO DE UM CHOQUE DE REALIDADE.",1179852780653219845
2019-10-03 17:16:37,"Conheça o Pacote Anticrime. Acesse https://www.justica.gov.br/pacoteanticrime/ … e fique por dentro das medidas que vão combater crimes violentos, organizações criminosas e corrupção.",1179852777675280384
2019-10-03 17:16:15,A última bolacha do pacote geralmente vem partida cuidadinho,1179852686923046913
2019-10-03 17:16:02,"Miga vem uns 5 biscoitinho perdido num pacote, não faz nem cócega na fome hahahaha",1179852630534885376
2019-10-03 17:15:42,"Será o Pacote Anticrime do GovFedl ou o avanço da LavaJato q está causando palpitações em alguns Ministros do @ STF_oficial? Até esqueceram a liturgia do cargo e passaram a atacar abertamente Ministros de Estado . Pode isso, Min @ gilmarmendes ?https://twitter.com/paulacamara_/status/1179696316831674368 …",1179852546606862337
2019-10-03 17:15:38,"Imaginem ""essa PM"" seguindo o Pacote Anti-Crime: https://veja.abril.com.br/brasil/pms-invadiram-hospital-e-tentaram-levar-a-bala-que-matou-agatha/ …",1179852530190290945
2019-10-03 17:15:02,A lei tem que estar acima da impunidade. Pacote anticrime do Ministro Moro. https://twitter.com/VemPraRua_br/status/1179821071417126915 …,1179852378062884865
2019-10-03 17:14:44,Continuação: Quem quiser conhecer + sobre os 3 projetos de lei do Pacote Anticrime e o andamento deles no Senado: PLC 89/2019-Estabelece regras de competência da Justiça Comum e da Justiça Eleitoral https://www25.senado.leg.br/web/atividade/materias/-/materia/136034 … Fonte: portal do Ministério da Justiça (03/10/19),1179852305727930369
2019-10-03 17:14:42,"AMAZONAS1| POLÍTICA O pacote anticrime, em tramitação no Congresso Nacional, foi elaborado “para ser temido por marginais e não pelo cidadão de bem” https://is.gd/58kslb # Amazonas1",1179852297251311616
2019-10-03 17:14:33,"legal, brisei num perfil porn do tt e quase gastei meu pacote de 500mb todin",1179852258470531072
2019-10-03 17:14:33,"É por isso que precisa passar o pacote ""anti""crime do Sérgio Mongo - porque PM precisa ter seu direito de matar gente impunemente defendido.",1179852257271189509
2019-10-03 17:14:31,Pacote Anticrime | Rafael https://youtu.be/LleTusv4mro via @ YouTube,1179852249138417664
2019-10-03 17:14:27,"Não esqueçam do Fernandinho, Marcola, Champinha, M. Do Rosario, Gleise, Genuíno, Dirceu, Palocci, Samea, Freixo, leva td num pacote só.. Os dias de Paris n serão mais os mesmos",1179852233279770638
2019-10-03 17:14:25,"Hahahahahahaha gnt quero o pacote completo, o pai gostoso e o bebê fofo",1179852225935486976
2019-10-03 17:14:06,Bora compartilhar pq já tem deputado querendo tirar do ar!!! O Brasil precisa desse pacote!!!!!,1179852143622283265
2019-10-03 17:14:04,"Só pq tá no meu grupo se acha a última bolacha do pacote kkkkkkk Para que tá feio, tu não é mais que ninguém",1179852137037213696
